Price,Price,Log_Return,Simple_Return,Lag1_Return,Lag2_Return,Lag5_Return,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_PctB,Rolling_Vol_20D
2016-06-06,14.711999893188477,0.007687650354747568,0.007717276207808599,0.00013699201551336878,-0.0027364764140605756,-0.009282495150154764,14.34786672592163,15.486253452301025,14.76208333492279,14.63564556222295,14.769779325182153,65.3076395040328,-0.13413376295920365,-0.2227604111305583,0.08862664817135466,15.197460657469891,13.498272794373369,0.7142983569828864,0.2458149647243498
2016-06-07,15.489333152770996,0.05148812328405689,0.05283668197567204,0.007687650354747568,0.00013699201551336878,0.0008515049013149798,14.425933361053467,15.489026775360108,14.758803339004517,14.766982114614956,14.823079608707253,78.53607661169967,-0.05609749409229714,-0.1894278277229061,0.13333033363060895,15.392028780134217,13.459837941972717,1.0503596077131623,0.2790942484773105
2016-06-08,15.701333045959473,0.013594012809874581,0.013686831518021192,0.05148812328405689,0.007687650354747568,-0.01657711283877643,14.515366649627685,15.496213436126709,14.760386667251588,14.91072841174488,14.888135418874086,76.95372325668895,0.02259299287079486,-0.1470236636041659,0.16961665647496077,15.60470277992615,13.42603051932922,1.044352823405778,0.2794894879492978
2016-06-09,15.290666580200195,-0.026503001317736564,-0.026154878987485475,0.013594012809874581,0.05148812328405689,-0.0027364764140605756,14.583366632461548,15.499506759643555,14.763883333206177,14.969180437661084,14.917952541935279,64.9608825186921,0.05122789572580544,-0.10737335173817164,0.15860124746397708,15.688697160022894,13.478036104900202,0.8199495219312994,0.3022495856778964
2016-06-10,14.586000442504885,-0.047180419918365954,-0.04608472325253499,-0.026503001317736564,0.013594012809874581,0.00013699201551336878,14.621733283996582,15.484866771697998,14.763470001220703,14.910229669175514,14.893363497533027,48.588755132390794,0.01686617164248716,-0.08252544706203989,0.09939161870452705,15.666936968189198,13.576529599803965,0.48290627844500017,0.3518972106398292
2016-06-13,14.524666786193848,-0.004213833134398468,-0.004204967396840731,-0.047180419918365954,-0.026503001317736564,0.007687650354747568,14.655933284759522,15.458573455810546,14.761146669387818,14.85091230256295,14.866052630026422,51.661626023146916,-0.015140327463472047,-0.06904842314232633,0.05390809567885428,15.636277502289644,13.6755890672294,0.43305081204212803,0.3527425384719389
2016-06-14,14.330666542053224,-0.013446607255840244,-0.013356605490256523,-0.004213833134398468,-0.047180419918365954,0.05148812328405689,14.678166627883911,15.415866794586181,14.751803336143494,14.77087449325376,14.826394401287667,47.10045240928757,-0.05551990803390616,-0.0663427201206423,0.010822812086736133,15.603621792664029,13.752711463103793,0.31225449970164115,0.357166321447044
2016-06-15,14.513333320617676,0.012666011752708678,0.012746565418183309,-0.013446607255840244,-0.004213833134398468,0.013594012809874581,14.721633291244506,15.365506782531739,14.741543340682984,14.73125277438667,14.803204691608407,48.19021336484093,-0.0719519172217371,-0.06746455954086127,-0.004487357680875839,15.514775210386855,13.928491372102158,0.36868682287523485,0.3517451752483558
2016-06-16,14.528667449951172,0.0010559968563871652,0.0010565546173815221,0.012666011752708678,-0.013446607255840244,-0.026503001317736564,14.744166660308839,15.30218677520752,14.731166677474976,14.700085801396593,14.782868599633797,42.29038170983303,-0.08278279823720425,-0.07052820728012987,-0.012254590957074374,15.484140917300389,14.004192403317289,0.3543873598834347,0.3355684638208549
2016-06-17,14.364666938781738,-0.011352256561249705,-0.011288062840889457,0.0010559968563871652,0.012666011752708678,-0.047180419918365954,14.745033359527588,15.246546764373779,14.723446679115295,14.648482899455846,14.751890698829941,41.94853143669708,-0.10340779937409472,-0.07710412569892285,-0.026303673675171876,15.483088706895446,14.00697801215973,0.24231849813001302,0.331978517525118
2016-06-20,14.646666526794434,0.01944126218129586,0.019631474173017693,-0.011352256561249705,0.0010559968563871652,-0.004213833134398468,14.743100023269653,15.206053428649902,14.714116678237914,14.648203457507936,14.744096315716199,46.542604987032924,-0.09589285820826277,-0.08086187220079083,-0.015030986007471936,15.482015904829673,14.004184141709633,0.43474663430455285,0.3286758082537964
2016-06-21,14.640666961669922,-0.0004097037520193879,-0.0004096198348979563,0.01944126218129586,-0.011352256561249705,-0.013446607255840244,14.75440001487732,15.165640106201172,14.705463352203369,14.647043996609781,14.736434882083142,50.0526760836718,-0.08939088547336027,-0.08256767485530472,-0.006823210618055547,15.478940493613685,14.029859536140954,0.4215136651814447,0.321378464037707
2016-06-22,13.11066722869873,-0.11037687386846473,-0.10450341756812143,-0.0004097037520193879,0.01944126218129586,0.012666011752708678,14.68356671333313,15.097426776885987,14.690373349189759,14.410678340008081,14.61600764849911,34.03037470301828,-0.20532930849102904,-0.1071200015824496,-0.09820930690857944,15.713999001682975,13.653134424983286,-0.2632231163647216,0.5071929880281887
2016-06-23,13.09333324432373,-0.001323003098034977,-0.001322128315258908,-0.11037687386846473,-0.0004097037520193879,0.0010559968563871652,14.606300020217896,15.019920120239258,14.673116683959961,14.20800986374895,14.503216951893526,33.87581121010216,-0.29520708814457564,-0.1447374188948748,-0.15046966924970084,15.858744325367011,13.35385571506878,-0.10400561113734806,0.5051956698867852
2016-06-24,12.876667022705078,-0.0166862723601002,-0.016547827629193046,-0.001323003098034977,-0.11037687386846473,-0.011352256561249705,14.499733352661133,14.941640129089356,14.654530019760132,14.003187888203739,14.382731771953642,30.77782984964547,-0.37954388374990344,-0.19169871186588056,-0.1878451718840229,15.954603036999242,13.044863668323025,-0.05780471179948587,0.4933328376231622
2016-06-27,13.236666679382324,0.02757384177571996,0.027957518513328727,-0.0166862723601002,-0.001323003098034977,0.01944126218129586,14.418100023269654,14.867026805877686,14.637886691093446,13.88526154838506,14.297838061392804,24.14690291522264,-0.41257651300774434,-0.23587427209425332,-0.17670224091349102,15.965901238398947,12.87029880814036,0.11835107365882257,0.5088271873283697
2016-06-28,13.452667236328123,0.01618663648550845,0.016318349791359932,0.02757384177571996,-0.0166862723601002,-0.0004097037520193879,14.346633386611938,14.797573490142822,14.621736693382264,13.818708577299377,14.235232815091717,24.216493810485304,-0.4165242377923395,-0.27200426523387056,-0.14451997255846893,15.935689946189072,12.757576827034804,0.218711664195984,0.5143736378736969
2016-06-29,14.012666702270508,0.04078429108931338,0.041627392999816326,0.01618663648550845,0.02757384177571996,-0.11037687386846473,14.315400075912475,14.748000164031982,14.607403359413148,13.848548288833397,14.21874643636422,35.83148765996246,-0.37019814753082336,-0.2916430416932611,-0.07855510583756226,15.904954511732006,12.725845640092944,0.40477414084724755,0.5371191715400438
2016-06-30,14.152000427246094,0.009894302036775618,0.009943412480724279,0.04078429108931338,0.01618663648550845,-0.001323003098034977,14.293133449554443,14.697746829986572,14.593640027046204,13.895233233204582,14.213802287540656,44.4989028799763,-0.3185690543360735,-0.2970282442218236,-0.02154081011424991,15.878530158353069,12.707736740755816,0.45548968232206816,0.538814390255062
2016-07-01,14.43333339691162,0.01968436369800964,0.019879378262587455,0.009894302036775618,0.04078429108931338,-0.0166862723601002,14.284833478927613,14.655360145568848,14.57839002609253,13.978017873774895,14.230063851197764,48.90347311751624,-0.2520459774228687,-0.2880317908620326,0.035985813439163905,15.865210724182793,12.704456233672433,0.5469824272748335,0.5440677328574361
2016-07-05,14.26533317565918,-0.011708010190005773,-0.011639738141737022,0.01968436369800964,0.009894302036775618,0.02757384177571996,14.262500143051147,14.602333450317383,14.562360029220581,14.022220227910939,14.232676393750461,49.21069556078323,-0.2104561658395223,-0.2725166658575306,0.06206050001800828,15.830032342723735,12.69496794337856,0.500903660099813,0.544518389730168
2016-07-06,14.29599952697754,0.002147404214086661,0.002149711537805965,-0.011708010190005773,0.01968436369800964,0.01618663648550845,14.202833461761475,14.552493438720703,14.546966695785523,14.06434012007503,14.237366996211728,47.274241727254115,-0.17302687613669754,-0.252618707913364,0.07959183177666646,15.660755371709945,12.744911551813006,0.5319516650995932,0.5077089282243535
2016-07-07,14.395999908447266,0.006970639087811414,0.006994990541306034,0.002147404214086661,-0.011708010190005773,0.04078429108931338,14.137566804885864,14.502093429565429,14.530880031585694,14.115364702901529,14.24911758230325,48.370711217487894,-0.13375287940172065,-0.22884554221103534,0.0950926628093147,15.419252778902019,12.85588083086971,0.600817637393504,0.5052013848124719
2016-07-08,14.45199966430664,0.003882406200045303,0.0038899525017721537,0.006970639087811414,0.002147404214086661,0.009894302036775618,14.095633459091186,14.455840072631837,14.51616003036499,14.167154696963854,14.264145884673871,51.10175884384802,-0.09699118771001736,-0.20247467131083177,0.10548348360081441,15.268751281272213,12.922515636910159,0.6518884968233238,0.4989968150665712
2016-07-11,14.985333442687988,0.03623916222812251,0.036903805062947104,0.003882406200045303,0.006970639087811414,0.01968436369800964,14.115600109100342,14.425266742706299,14.504066700935363,14.293028350152182,14.31756718526751,54.01771915541438,-0.02453883511532773,-0.16688750407173097,0.14234866895640325,15.336480611684417,12.894719606516267,0.8561910161341745,0.4883838229493533
2016-07-12,14.976667404174805,-0.0005784686275882068,-0.0005783013468687592,0.03623916222812251,0.003882406200045303,-0.011708010190005773,14.13820013999939,14.403786754608154,14.491243376731873,14.398203589232587,14.366389423705087,53.98356562376051,0.03181416552749994,-0.12714717015188481,0.15896133567938475,15.406767074520221,12.869633205478557,0.8304781329855978,0.4880048107760729
2016-07-13,14.835332870483398,-0.009481791981114011,-0.009436981531152133,-0.0005784686275882068,0.03623916222812251,0.002147404214086661,14.163433456420899,14.378093395233154,14.4797833776474,14.465454247886559,14.401125975318294,80.48547692521394,0.06432827256826457,-0.08885208160785495,0.15318035417611953,15.467694581615664,12.859172331226134,0.7575785634805933,0.48659162361343167
2016-07-14,14.768667221069336,-0.004503834745166498,-0.004493707690691684,-0.009481791981114011,-0.0005784686275882068,0.006970639087811414,14.176200151443481,14.363706741333008,14.470816712379456,14.512102397606986,14.428351252781335,79.10587875078579,0.08375114482565138,-0.054331436321153684,0.13808258114680505,15.499738421040519,12.852661881846444,0.7238193950395693,0.4852889070855576
2016-07-15,14.69333267211914,-0.005114025755905355,-0.005100971389125797,-0.004503834745166498,-0.009481791981114011,0.003882406200045303,14.18443341255188,14.360826740264892,14.462066712379455,14.539983978301162,14.447979506065616,83.1911999007529,0.09200447223554598,-0.025064254609813753,0.11706872684535972,15.51920455266866,12.849662272435099,0.6906316537240749,0.4857518722007014
2016-07-18,15.083333015441896,0.02619652922656733,0.026542674288099866,-0.005114025755905355,-0.004503834745166498,0.03623916222812251,14.220366716384888,14.380453395843507,14.454683380126953,14.623576137861274,14.495042728982378,83.37346806100668,0.12853340887889608,0.005655278087928213,0.12287813079096788,15.613007434697257,12.827725998072518,0.8098309160824942,0.49178379212387824
2016-07-19,15.017333030700684,-0.004385291037032635,-0.004375689688323137,0.02619652922656733,-0.005114025755905355,-0.0005784686275882068,14.2389000415802,14.394226722717285,14.449810047149658,14.68415412137503,14.53373089948003,79.89806015434941,0.15042322189500013,0.0346088668493426,0.11581435504565753,15.664894276740583,12.812905806419817,0.7729439467309391,0.4881184827873867
2016-07-20,15.223999977111816,0.013668059125303526,0.013761894071912417,-0.004385291037032635,0.02619652922656733,-0.009481791981114011,14.268066692352296,14.420146713256836,14.443406710624695,14.76720732994992,14.58486194226757,76.75991739698534,0.18234538768234998,0.06415617101594408,0.1181892166664059,15.751371981469624,12.784761403234967,0.8222307948919836,0.49003787894142503
2016-07-21,14.699999809265137,-0.035025647680890844,-0.03441934896442955,0.013668059125303526,-0.004385291037032635,-0.004503834745166498,14.347533321380615,14.435893363952637,14.43485671043396,14.75686771138303,14.593390673156279,60.34741382632406,0.16347703822675186,0.08402034445810563,0.07945669376864622,15.737089710636166,12.957976932125064,0.626826982557129,0.29521621399645337
2016-07-22,14.817999839782717,0.007995166372593428,0.008027213064534022,-0.035025647680890844,0.013668059125303526,-0.005114025755905355,14.433766651153565,14.453640022277831,14.428460040092467,14.766272654213752,14.610028389202682,57.740799366230654,0.15624426501107003,0.09846512856869852,0.05777913644237151,15.704590273289408,13.162943029017722,0.651174868776589,0.2941182074295262
2016-07-25,15.333999633789062,0.03422991407229569,0.03482249963460071,0.007995166372593428,-0.035025647680890844,0.02619652922656733,14.556633281707764,14.483946666717529,14.427810039520264,14.853615266456107,14.663655888801673,68.86324735680414,0.18995937765443394,0.11676397838584561,0.07319539926858833,15.657365211909164,13.455901351506364,0.8531133833553207,0.2971152220853785
2016-07-26,15.300666809082031,-0.0021761515127662386,-0.002173785411705653,0.03422991407229569,0.007995166372593428,-0.004385291037032635,14.659833288192749,14.513146667480468,14.428740038871766,14.922392426860094,14.710841882896514,67.71690754050363,0.21155054396358075,0.13572129150139264,0.07582925246218811,15.617178350233512,13.702488226151985,0.8346930726958698,0.29079317421675493
2016-07-27,15.232666969299316,-0.004454145276064341,-0.0044442402825445315,-0.0021761515127662386,0.03422991407229569,0.013668059125303526,14.748833274841308,14.540080013275146,14.431340036392212,14.970126971850744,14.749495593000425,64.92271328306867,0.22063137885031914,0.15270330897117795,0.06792806987914118,15.552232506276095,13.945434043406522,0.801116602759211,0.29160451446422414
2016-07-28,15.37399959564209,0.009235480159939757,0.0092782587991731,-0.004454145276064341,-0.0021761515127662386,-0.035025647680890844,14.816899919509888,14.574680004119873,14.43635003566742,15.032261221664797,14.79575514875166,65.95891629775893,0.2365060729131372,0.1694638617595698,0.0670422111535674,15.587698464813014,14.046101374206762,0.8613782612375814,0.26199755296943106
2016-07-29,15.652667045593262,0.01796357608986491,0.0181258915884297,0.009235480159939757,-0.004454145276064341,0.007995166372593428,14.891933250427247,14.606173343658448,14.44153003692627,15.127708271499946,14.85923010407326,62.66768044316514,0.26847816742668584,0.189266722892993,0.07921144453369283,15.68212772710334,14.101738773751153,0.9813585880567,0.2656853696961639
2016-08-01,15.333999633789062,-0.020568759460974036,-0.02035866545145193,0.01796357608986491,0.009235480159939757,0.03422991407229569,14.936966562271119,14.625906677246094,14.445906701087951,15.159445404159811,14.894398217385541,56.06881739936054,0.26504718677426986,0.2044228156692484,0.060624371105021474,15.719739447965395,14.154193676576842,0.7536068116141998,0.2745307250259305
2016-08-02,15.146666526794434,-0.012292084744154984,-0.012216845667703868,-0.020568759460974036,0.01796357608986491,-0.0021761515127662386,14.981033229827881,14.63513334274292,14.447870035171508,15.157479423026675,14.913084758823238,55.20624717127188,0.24439466420343692,0.21241718537608612,0.0319774788273508,15.701344398050454,14.260722061605309,0.6149734338947335,0.27495400699763656
2016-08-03,15.052666664123535,-0.006225314026186318,-0.006205976906180188,-0.012292084744154984,-0.020568759460974036,-0.004454145276064341,15.018866586685181,14.647893333435059,14.447463369369506,15.141354383195424,14.923424159215852,54.706130557017346,0.21793022397957174,0.21351979309678326,0.004410430882788474,15.6631551404789,14.374578032891463,0.526230543162168,0.2768966949530828
2016-08-04,15.37399959564209,0.021122582141450387,0.02134724289646428,-0.006225314026186318,-0.012292084744154984,0.009235480159939757,15.067766571044922,14.66482666015625,14.448300032615661,15.177145954341064,14.956800117469648,60.42901316918054,0.22034583687141662,0.21488500185170994,0.005460835019706678,15.659302333792528,14.476230808297316,0.7588457400908065,0.2843307556624666
2016-08-05,15.335332870483398,-0.0025182407097393686,-0.00251507260151429,0.021122582141450387,-0.006225314026186318,0.01796357608986491,15.11193323135376,14.67875997543335,14.453966698646546,15.201482402978346,14.984839580655851,54.326921030060035,0.21664282232249477,0.21523656594586693,0.0014062563766278346,15.63819174635407,14.58567471635345,0.7122527548361923,0.28505960827306165
2016-08-08,15.077333450317385,-0.016966983873728424,-0.0168238552332044,-0.0025182407097393686,0.021122582141450387,-0.020568759460974036,15.116533231735229,14.68014663696289,14.45932336807251,15.182382564107428,14.991690978408558,50.966501873091886,0.19069158569887001,0.21032756989646756,-0.019635984197597545,15.639731806332199,14.593334657138259,0.4625383331290222,0.2645150412830023
2016-08-09,15.272000312805176,0.012828586863652966,0.012911226187923397,-0.016966983873728424,-0.0025182407097393686,-0.012292084744154984,15.131299877166748,14.688199977874756,14.465110034942628,15.196169910060927,15.012454632808309,50.77620230239011,0.1837152772526185,0.20500511136769775,-0.02128983411507926,15.654548040573925,14.608051713759572,0.6344490487288519,0.2681762179232377
2016-08-10,15.043333053588867,-0.015086200330822553,-0.014972973712197857,0.012828586863652966,-0.016966983873728424,-0.006225314026186318,15.141699886322021,14.691426639556886,14.47063003540039,15.172656547526763,15.014741923236498,56.1382593860496,0.1579146242902656,0.1955870139522113,-0.03767238966194572,15.648178863204652,14.63522090943939,0.40289149478760206,0.271788519367596
2016-08-11,14.994000434875488,-0.0032847564907199237,-0.003279367580152681,-0.015086200330822553,0.012828586863652966,0.021122582141450387,15.15296654701233,14.6985599899292,14.473846702575683,15.145170991734258,15.013205516691238,53.22581885633138,0.13196547504301925,0.1828627061703729,-0.05089723112735364,15.633886178631462,14.672046915393198,0.3347269463697669,0.2715134786962384
2016-08-12,15.040666580200195,0.003107487947433554,0.003112321193226242,-0.0032847564907199237,-0.015086200330822553,-0.0025182407097393686,15.170333242416381,14.707426662445068,14.478933372497558,15.129093389959788,15.015239669543753,43.50649515154227,0.11385372041603503,0.16906090901950532,-0.05520718860347029,15.604144620000254,14.73652186483251,0.3505494911885792,0.2707227885804432
2016-08-15,15.03933334350586,-8.864605708714757e-05,-8.864212814152506e-05,0.003107487947433554,-0.0032847564907199237,-0.016966983873728424,15.16813325881958,14.71622667312622,14.483143372535705,15.115284152043799,15.017024386133539,44.1317304743647,0.0982597659102602,0.1549006803976563,-0.05664091448739611,15.60424251945098,14.73202399818818,0.35233068070230367,0.2540577080873453
2016-08-16,14.907333374023438,-0.008815727347136438,-0.008776982760304364,-8.864605708714757e-05,0.003107487947433554,0.012828586863652966,15.162633275985717,14.720133342742919,14.487136702537537,15.08329172465605,15.008899125977235,42.89871049906804,0.07439259867881454,0.13879906405388795,-0.06440646537507341,15.609394601439481,14.715871950531954,0.214277078814982,0.2555207394625175
2016-08-17,14.88266658782959,-0.0016560451065990524,-0.0016546746205348128,-0.008815727347136438,-8.864605708714757e-05,-0.015086200330822553,15.145566606521607,14.708000011444092,14.492573370933533,15.052426318990442,14.999548567595928,38.6997917182107,0.05287775139451334,0.12161480152201304,-0.0687370501274997,15.608252026414917,14.682881186628297,0.21589766244132053,0.2500885916424768
2016-08-18,14.900667190551758,0.0012087703175120027,0.001209501174802119,-0.0016560451065990524,-0.008815727347136438,-0.0032847564907199237,15.155599975585938,14.691986694335938,14.495813369750977,15.029078760769107,14.992224021148212,30.34843179524239,0.03685473962089425,0.10466278914178928,-0.06780804952089503,15.585116747562404,14.726083203609472,0.20323302642981764,0.21566542861732785
2016-08-19,15.0,0.006644211263916558,0.006666333002271596,0.0012087703175120027,-0.0016560451065990524,0.003107487947433554,15.164699983596801,14.686173362731934,14.501363368034363,15.024605105266168,14.992800019581678,40.14167763524566,0.03180508568449092,0.09009124845032962,-0.0582861627658387,15.57119551227945,14.758204454914152,0.2974147659993301,0.21511009616091592
2016-08-22,14.862000465393066,-0.00924255005263713,-0.009199968973795603,0.006644211263916558,0.0012087703175120027,-8.864605708714757e-05,15.141100025177002,14.691693363189698,14.498463368415832,14.999589006824154,14.983111163715854,41.34577247708974,0.016477843108299695,0.07536856738192364,-0.05889072427362395,15.56080139432376,14.721398656030242,0.16750220478034594,0.1769623651475009
2016-08-23,14.989333152770996,0.00853117393603597,0.00856766810594789,-0.00924255005263713,0.006644211263916558,-0.008815727347136438,15.12553334236145,14.70098669052124,14.49615336894989,14.998011183123667,14.983572051794013,48.11282472145622,0.014439131329654131,0.06318268017146975,-0.048743548841815615,15.543406170978738,14.707660513744163,0.3370315317687308,0.18051633558255803
2016-08-24,14.841333389282228,-0.009922740252936766,-0.009873672296182745,0.00853117393603597,-0.00924255005263713,-0.0016560451065990524,15.105966663360595,14.71120002746582,14.492906699180603,14.973906907148061,14.973035854570918,32.29950150688795,0.0008710525771427058,0.05072035465260434,-0.049849302075461635,15.53908728106324,14.67284604565795,0.1945039519452657,0.18292068500129316
2016-08-25,14.730667114257812,-0.0074845657889115545,-0.007456626175134207,-0.009922740252936766,0.00853117393603597,0.0012087703175120027,15.073800039291381,14.715546703338623,14.491450033187867,14.93648540054956,14.955082614547726,30.824520399793826,-0.01859721399816472,0.03685684092245053,-0.055454054920615246,15.518507688904249,14.629092389678513,0.11420393225495798,0.17974744125172754
2016-08-26,14.666000366210938,-0.004399604302090485,-0.004389940220988597,-0.0074845657889115545,-0.009922740252936766,0.006644211263916558,15.024466705322265,14.718293361663818,14.492613368034363,14.89487231834362,14.933669114670925,35.13251726267944,-0.03879679632730593,0.02172611347249924,-0.060522909799805166,15.41431721656023,14.6346161940843,0.040251546710785964,0.1633598739073938
2016-08-29,14.346667289733888,-0.022014244026844935,-0.021773698929720586,-0.004399604302090485,-0.0074845657889115545,-0.00924255005263713,14.975100088119508,14.71793336868286,14.491320037841797,14.810533083172892,14.890187498008924,19.3191462450593,-0.07965441483603186,0.0014500078107930192,-0.08110442264682488,15.442293591672533,14.507906584566483,-0.17256157631298683,0.16545883231873726
2016-08-30,14.089332580566406,-0.01809971413229564,-0.017936898094209286,-0.022014244026844935,-0.004399604302090485,0.00853117393603597,14.922233390808106,14.706786689758301,14.490786700248718,14.699579159694972,14.830864911531702,18.958735438866512,-0.13128575183672986,-0.025097144118711556,-0.1061886077180183,15.526783277693971,14.317683503922241,-0.18886028126819118,0.17082917364518818
2016-08-31,14.133999824523926,0.003165273370958645,0.003170288138355737,-0.01809971413229564,-0.022014244026844935,-0.009922740252936766,14.876300048828124,14.696653347015381,14.492393364906311,14.612566954284041,14.779245275457052,21.93208741435916,-0.16667832117301096,-0.05341337952957144,-0.11326494164343952,15.571870177019898,14.18072992063635,-0.03359121835342893,0.1721751129558777
2016-09-01,13.38466739654541,-0.054473402159251165,-0.05301630375559707,0.003165273370958645,-0.01809971413229564,-0.0074845657889115545,14.776833438873291,14.702133350372314,14.487880039215089,14.42365933001656,14.675943210352488,12.947499100595465,-0.2522838803359271,-0.09318747969084257,-0.1590964006450845,15.703346490548839,13.850320387197744,-0.2512932709421774,0.23017292264225353
2016-09-02,13.185333251953123,-0.015004733126627635,-0.014892723045455414,-0.054473402159251165,0.003165273370958645,-0.004399604302090485,14.669333457946777,14.703973350524903,14.482473368644714,14.23314762569911,14.56552765787846,11.89366936957137,-0.3323800321793513,-0.14102599018854434,-0.19135404199080697,15.799526909274885,13.53914000661867,-0.1565248649466969,0.23126464778864203
2016-09-06,13.522000312805176,0.025212917233931806,0.0255334510261378,-0.015004733126627635,-0.054473402159251165,-0.022014244026844935,14.591566801071167,14.716880016326904,14.476393370628356,14.123740346792351,14.488229336021181,23.736107570391056,-0.3644889892288301,-0.1857185899966015,-0.1787703992322286,15.813843208048382,13.369290394093952,0.062469470014923915,0.2556699945175387
2016-09-07,13.447333335876465,-0.0055371904013921695,-0.0055218884189791595,0.025212917233931806,-0.015004733126627635,-0.01809971413229564,14.500333452224732,14.721093349456787,14.469696702957153,14.019677729728368,14.411125928603054,23.294476616058816,-0.39144819887468607,-0.22686451177221845,-0.16458368710246762,15.779816748563608,13.220850155885856,0.0885057197068027,0.24640476660490457
2016-09-08,13.157333374023438,-0.02180154718867815,-0.021565611159450437,-0.0055371904013921695,0.025212917233931806,0.003165273370958645,14.40603346824646,14.715186672210693,14.462146706581116,13.887009367312224,14.318252406041601,20.54516052729447,-0.4312430387293773,-0.2677402171636502,-0.1635028215657271,15.790691438938095,13.021375497554823,0.04909438985885574,0.2506742630594092
2016-09-09,12.964667320251465,-0.014751515384118504,-0.014643244819832146,-0.02180154718867815,-0.0055371904013921695,-0.054473402159251165,14.304566812515258,14.694226684570312,14.454386706352233,13.745110590841339,14.217986844131222,16.663037539132915,-0.4728762532898827,-0.3087674243888967,-0.164108828900986,15.800736703606148,12.808396921424368,0.052223480688131166,0.2519050892628932
2016-09-12,13.220000267028809,0.019503095795038304,0.019694523621018867,-0.014751515384118504,-0.02180154718867815,-0.015004733126627635,14.213533496856689,14.675586681365967,14.447736706733703,13.664324387177873,14.144061912494006,24.100943866791283,-0.4797375253161338,-0.34296144457434413,-0.13677608074178965,15.74232325292207,12.684743740791308,0.17505890660043422,0.2671274375208692
2016-09-13,13.06999969482422,-0.011411350335593404,-0.011346487834701158,0.019503095795038304,-0.014751515384118504,0.025212917233931806,14.115066814422608,14.64832000732422,14.436540040969849,13.572889819123464,14.06450174822217,19.941542914580126,-0.4916119290987062,-0.37269154147921657,-0.11892038761948964,15.673304785598157,12.55682884324706,0.16466382576661914,0.2665734441464023
2016-09-14,13.093999862670898,0.001834595244160918,0.0018362791436163928,-0.011411350335593404,0.019503095795038304,-0.0055371904013921695,14.02440013885498,14.624893341064453,14.42480670452118,13.499214441207684,13.992612719662818,21.529449935544662,-0.4933982784551336,-0.3968328888744,-0.09656538958073363,15.59946798886828,12.449332288841681,0.20464755655566638,0.2682956948742125
2016-09-15,13.361332893371582,0.02021083106903116,0.020416452841336197,0.001834595244160918,-0.011411350335593404,-0.02180154718867815,13.94833345413208,14.606200008392333,14.414860033988953,13.478001895386745,13.945851251048651,28.77221793318705,-0.46784935566190633,-0.4110361822319013,-0.056813173430005026,15.495575349403449,12.40109155886071,0.31030743720342974,0.28426818169068074
2016-09-16,13.69333267211914,0.024544117504949954,0.02484780383791363,0.02021083106903116,0.001834595244160918,-0.014751515384118504,13.887966728210449,14.59214666366577,14.404263362884521,13.51112970719173,13.927146171127948,36.07557815684449,-0.4160164639362183,-0.4120322385727647,-0.003984225363453553,15.371667723987255,12.404265732433643,0.4344092722707227,0.30291125217201564
2016-09-19,13.755999565124512,0.004566012851566515,0.00457645297210707,0.024544117504949954,0.02021083106903116,0.019503095795038304,13.825766706466675,14.578226661682129,14.395713362693787,13.548801993027542,13.914468644757324,40.87349559146925,-0.3656666517297822,-0.40275912120416824,0.03709246947438605,15.214436766449898,12.437096646483452,0.47487987126941933,0.3020107066541842
2016-09-20,13.642666816711426,-0.008272913229984902,-0.008238786856348712,0.004566012851566515,0.024544117504949954,-0.011411350335593404,13.764800024032592,14.551373329162598,14.386356697082519,13.563242735132755,13.894335176013184,42.77707369416479,-0.331092440880429,-0.3884257851394204,0.05733334425899139,15.066242784788992,12.463357263276192,0.45307776453795695,0.3018210169205236
2016-09-21,13.6813325881958,0.0028301711415208205,0.0028341798567572685,-0.008272913229984902,0.004566012851566515,0.001834595244160918,13.699399995803834,14.525466632843017,14.377970023155212,13.581410404834763,13.87855720654523,42.665789838017446,-0.2971468017104666,-0.3701699884536297,0.0730231867431631,14.866246410481196,12.532553581126471,0.4922580181158509,0.2992791546608761
2016-09-22,13.76200008392334,0.005878858010439563,0.005896172409194822,0.0028301711415208205,-0.008272913229984902,0.02021083106903116,13.645433330535889,14.503999977111816,14.36973669052124,13.609193432386851,13.869923345610275,57.80472928776633,-0.26072991322342354,-0.3482819734075885,0.08755206018416495,14.682527349017018,12.60833931205476,0.5561987396080869,0.300779833903493
2016-09-23,13.829999923706056,0.004928963281630946,0.004941130603694166,0.005878858010439563,0.0028301711415208205,0.024544117504949954,13.6003999710083,14.48522663116455,14.363313355445861,13.643163661820575,13.866966055098851,64.10032523391318,-0.22380239327827667,-0.32338605738172616,0.09958366410344949,14.509384529690251,12.69141541232635,0.6262947486317485,0.30197465137603813
2016-09-26,13.932666778564451,0.007396070699162761,0.007423489184726018,0.004928963281630946,0.005878858010439563,0.004566012851566515,13.563733291625976,14.470013313293457,14.358136687278748,13.687702602858094,13.871832775355562,60.006497257720355,-0.18413017249746844,-0.29553488040487463,0.1114047079074062,14.341409929775867,12.786056653476084,0.737202372322882,0.3042240324034188
