Price,Price,Log_Return,Simple_Return,Lag1_Return,Lag2_Return,Lag5_Return,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_PctB,Rolling_Vol_20D
2023-06-16,428.0662536621094,-0.003412110901267906,-0.0034062962661399743,0.012321440318830342,0.0011902097327644305,0.0017926294401598786,413.2774993896484,405.0238818359375,384.1061845397949,419.7586380373815,413.02972107397864,81.59508971047671,6.728916963402867,5.253578750013398,1.4753382133894686,431.0311317881197,395.52386699117716,0.916499394054548,0.11339468472341095
2023-06-20,425.8453674316406,-0.005201688753854377,-0.00518818339794147,-0.003412110901267906,0.012321440318830342,0.009030959916993282,414.2568954467773,405.5986694335937,384.34166442871094,420.69505794419064,413.9790282115832,76.2485695620534,6.71602973260741,5.5460689465322,1.16996078607521,432.53339908405746,395.9803918094972,0.8170319721663094,0.11589789592719171
2023-06-21,423.6634826660156,-0.005136825974564914,-0.005123655045925157,-0.005201688753854377,-0.003412110901267906,0.00657127023569017,415.1189437866211,406.1216674804688,384.5602925109863,421.1517386706252,414.69639520820783,76.42449851362093,6.455343462417375,5.727923849709235,0.7274196127081396,433.46583001409715,396.7720575591451,0.73286073651556,0.11876836807913088
2023-06-22,425.1927185058594,0.0036030543032155894,0.003609553106207475,-0.005136825974564914,-0.005201688753854377,0.0011902097327644305,416.28551483154297,406.673115234375,384.80659805297853,421.77342787604584,415.4739006376635,74.71407961365261,6.299527238382325,5.842244527443853,0.45728271093847184,434.0404969787889,398.53053268429704,0.7508367398076503,0.107801523989066
2023-06-23,421.978271484375,-0.007588698115663119,-0.007559976644896604,0.0036030543032155894,-0.005136825974564914,0.012321440318830342,417.4369384765625,407.19268798828125,385.04392318725587,421.80494227732726,415.9557058855681,61.417700649585214,5.849236391759177,5.843642900306918,0.005593491452259514,433.34954188768955,401.5243350654354,0.642696103537556,0.10820067878672965
2023-06-26,420.2541809082031,-0.004094102476089525,-0.004085733064186248,-0.007588698115663119,0.0036030543032155894,-0.003412110901267906,418.3294082641602,407.5725799560547,385.2389875793457,421.5663636051543,416.27411144280035,59.53288235798568,5.292252162353975,5.733364752716329,-0.44111259036235406,432.61074075990695,404.0480757684134,0.567387712057547,0.1085486416994908
2023-06-27,424.8616027832031,0.010903754521142256,0.010963417104008277,-0.004094102476089525,-0.007588698115663119,-0.005201688753854377,419.1916839599609,408.06422424316406,385.44462951660154,422.0733234787003,416.9102219124598,63.94849476804494,5.163101566240471,5.619312115421158,-0.45621054918068715,432.81687069960645,405.5664972203154,0.708067563828109,0.10618015519701975
2023-06-28,425.0758666992188,0.0005041874920164301,0.0005043146158938416,0.010903754521142256,-0.004094102476089525,-0.005136825974564914,420.05690612792966,408.53142822265625,385.6215361022949,422.53525320493395,417.51508448925676,66.99066330269585,5.020168715677187,5.499483435472364,-0.4793147197951768,432.7976092887873,407.316202967072,0.6969656033863394,0.10615503563217632
2023-06-29,426.7512512207031,0.003933630772184363,0.0039413776521681765,0.0005041874920164301,0.010903754521142256,0.0036030543032155894,421.11895446777345,409.02689880371094,385.78587783813475,423.18386828428305,418.1992449878824,66.13347108030936,4.984623296400628,5.396511407658017,-0.41188811125738933,432.1852363575382,410.0526725780087,0.7544800868546016,0.10237628328219439
2023-06-30,431.78717041015625,0.011731512113038727,0.011800596190516321,0.003933630772184363,0.0005041874920164301,-0.007588698115663119,422.2401626586914,409.6244451904297,386.06103439331054,424.5074532267251,419.2057579821249,70.14664477661779,5.301695244600182,5.37754817504645,-0.07585293044626784,432.8247959132654,411.65552940411743,0.9509843431438325,0.10470348106661434
2023-07-03,432.2840270996094,0.0011500365841292939,0.0011506981297779717,0.011731512113038727,0.003933630772184363,-0.004094102476089525,423.09022064208983,410.27579528808593,386.33148681640625,425.7038492071688,420.1745186574941,67.16348833736635,5.5293305496746825,5.407904649972097,0.12142589970258566,434.046468318179,412.13397296600067,0.9195691229938167,0.09520934287017176
2023-07-05,431.64111328125,-0.001488355661829635,-0.0014872486098387316,0.0011500365841292939,0.011731512113038727,0.010903754521142256,423.9479232788086,410.908076171875,386.6201934814453,426.6172744493351,421.02389603703153,62.79835962332826,5.5933784123035934,5.4449994024383965,0.14837900986519692,434.7531588514463,413.14268770617093,0.8559936269192966,0.09498635292869008
2023-07-06,428.2610778808594,-0.007861482022283954,-0.00783066139065458,-0.001488355661829635,0.0011500365841292939,0.0005041874920164301,424.5914962768555,411.46440979003904,386.90626220703126,426.8701672849543,421.55998358101874,55.931792929865544,5.310183703935536,5.418036262737824,-0.10785255880228828,434.7652735900201,414.41771896369085,0.6803450916532024,0.10125404676642417
2023-07-07,427.1798706054688,-0.0025278374925660745,-0.002524645201802289,-0.007861482022283954,-0.001488355661829635,0.003933630772184363,425.2528244018555,412.1262506103516,387.1725375366211,426.9178139496488,421.9762715087558,46.01344661742601,4.941542440892988,5.322737498368857,-0.38119505747586935,434.155027845258,416.35062095845296,0.6082342262713317,0.10069532646180866
2023-07-10,428.2610778808594,0.002527837492566114,0.002531035167593787,-0.0025278374925660745,-0.007861482022283954,0.011731512113038727,425.8430206298828,412.8431005859375,387.46567947387695,427.12446993906576,422.4418127215042,50.334913470194586,4.682657217561541,5.194721442207395,-0.5120642246458535,433.8054713458421,417.8805699139235,0.6518412695559936,0.09939793999807334
2023-07-11,430.988525390625,0.006348461866557802,0.006368656062002431,0.002527837492566114,-0.0025278374925660745,0.0011500365841292939,426.53222808837893,413.4582537841797,387.80469741821287,427.71894000853644,423.07490254884647,58.69002280131304,4.644037459689969,5.0845846457039094,-0.4405471860139407,433.69209952602216,419.3723566507357,0.8111995334732519,0.10094169515757227
2023-07-12,434.4561767578125,0.008013614077707462,0.008045809024833428,0.006348461866557802,0.002527837492566114,-0.001488355661829635,427.20557708740233,414.0744384765625,388.17630752563474,428.7554379699635,423.91795989765876,67.4763024392848,4.837478072304748,5.035163331024078,-0.1976852587193303,434.69590269592413,419.71525147888053,0.9839976290323817,0.10001206600228411
2023-07-13,437.9043884277344,0.007905514683117527,0.007936845772695822,0.008013614077707462,0.006348461866557802,-0.007861482022283954,427.91255950927734,414.7677392578125,388.5953285217285,430.16296880962057,424.95399164062735,69.37928377752185,5.208977168993215,5.0699260986179056,0.1390510703753094,436.60771684810277,419.2174021704519,1.0745628589054816,0.10100344701962925
2023-07-14,437.6316223144531,-0.000623083731015849,-0.0006228896546586205,0.007905514683117527,0.008013614077707462,-0.0025278374925660745,428.58067016601564,415.5462268066406,389.03050064086915,431.31199242574866,425.8930753942441,76.21529570142533,5.418917031504577,5.139724285195241,0.2791927463093362,438.11054083329856,419.0507994987327,0.9748727692344445,0.1013154169636091
2023-07-17,439.1512145996094,0.003466294600430841,0.0034723091469481826,-0.000623083731015849,0.007905514683117527,0.002527837492566114,429.06176300048827,416.40984008789064,389.4777456665039,432.51802660634263,426.87515977982673,81.86589131329778,5.642866826515899,5.2403527934593725,0.40251403305652644,439.700272599517,418.42325340145953,0.9741947875876449,0.09339581506978982
2023-07-18,442.4143676757813,0.007403120187952611,0.0074305910303518186,0.003466294600430841,-0.000623083731015849,0.006348461866557802,429.7791687011719,417.39481079101563,389.9069021606445,434.0405406170255,428.0262122165641,81.0047102531291,6.014328400461409,5.3951479148597805,0.6191804856016283,441.95855209931733,417.59978530302647,1.0187125883783814,0.09433935566513979
2023-07-19,443.398193359375,0.002221296313462154,0.002223765219837359,0.007403120187952611,0.003466294600430841,0.008013614077707462,430.6568099975586,418.25388671875,390.3782208251953,435.4801795004639,429.1648774864019,81.50746036810649,6.315302014062013,5.579178734700227,0.7361232793617862,444.10613406678374,417.2074859283334,0.9736811789289599,0.09080396857975286
2023-07-20,440.4565124511719,-0.006656505307451987,-0.006634399851554895,0.002221296313462154,0.007403120187952611,0.007905514683117527,431.49646148681643,419.05199462890624,390.8618257141113,436.24576918518824,430.0012948911997,72.58428864826382,6.24447429398856,5.712237846557893,0.5322364474306669,445.20184082764,417.79108214599285,0.8268808086787701,0.09253618507460687
2023-07-21,440.4565124511719,0.0,0.0,-0.006656505307451987,0.002221296313462154,-0.000623083731015849,432.25965118408203,419.88523254394534,391.3000550842285,436.89357584149343,430.7757554511976,67.12865317246418,6.117820390295833,5.793354355305482,0.3244660349903512,446.18519700986957,418.3341053582945,0.794310232777762,0.09256303985797706
2023-07-24,442.4241027832031,0.004457213252952877,0.00446716140279424,0.0,-0.006656505307451987,0.003466294600430841,433.2819427490234,420.7205572509766,391.69346054077147,437.74442614021797,431.6385959943091,68.93410132681747,6.10583014590884,5.855849513426154,0.24998063248268565,447.03029486463356,419.53359063341327,0.8324820297481152,0.08606914291427997
2023-07-25,443.6319885253906,0.0027264334668301612,0.002730153566654625,0.004457213252952877,0.0,0.007403120187952611,434.4508331298828,421.5940148925781,392.0971398925781,438.650204968706,432.5269954410559,71.9273710281032,6.123209527650147,5.909321516270953,0.21388801137919344,447.49251858394433,421.4091476758213,0.8519926710335035,0.08261540047687964
2023-07-26,443.7001037597656,0.00015352816628860872,0.00015353995234068663,0.0027264334668301612,0.004457213252952877,0.002221296313462154,435.39275817871095,422.4793145751953,392.51987747192385,439.4271124750229,433.3546330942936,82.12403451244958,6.072479380729305,5.941953089162624,0.1305262915666816,448.23805320212944,422.54746315529246,0.8233614162193008,0.07709716348195346
2023-07-27,440.7584228515625,-0.006651960870492944,-0.006629885553950277,0.00015352816628860872,0.0027264334668301612,-0.006656505307451987,436.1768859863281,423.27821960449216,392.97799728393557,439.63192945602896,433.9030619652024,76.22272775492398,5.728867490826531,5.8993359694954055,-0.17046847866887482,448.26265490633364,424.09111706632257,0.6895426304920738,0.08309814038709473
2023-07-28,445.0736083984375,0.009742749252965532,0.009790364342800784,-0.006651960870492944,0.00015352816628860872,0.0,437.09300384521487,424.21699768066406,393.4710220336914,440.4691108317841,434.7305098491458,78.86292503570452,5.7386009826383315,5.867188972123992,-0.12858798948566008,448.94592921948106,425.2400784709487,0.8366512612383974,0.08750721730734859
2023-07-31,445.9210510253906,0.0019022400943268737,0.0019040505007756892,0.009742749252965532,-0.006651960870492944,0.004457213252952877,437.79969787597656,425.07606689453127,393.97925491333007,441.30787086156977,435.5594388251639,77.40437767500003,5.748432036405859,5.843437584980366,-0.09500554857450716,450.00090971544614,425.598486036507,0.8328092838754909,0.07977525341844485
2023-08-01,444.6449890136719,-0.002865734437752759,-0.0028616321404527634,0.0019022400943268737,0.009742749252965532,0.0027264334668301612,438.41774597167966,425.83197692871096,394.4867852783203,441.82127365420087,436.23244254283117,70.33435938914151,5.5888311113697,5.7925162902582334,-0.20368517888853344,450.6946063353209,426.14088560803845,0.7536170835841152,0.08134082260744706
2023-08-02,438.4596557617188,-0.01400838379995201,-0.013910722947026999,-0.002865734437752759,0.0019022400943268737,0.00015352816628860872,438.7586730957031,426.47602111816406,394.9181098937988,441.30410167074206,436.39742129978583,50.999030344826174,4.906680370956224,5.615349106397832,-0.7086687354416084,450.614655876572,426.9026903148342,0.48738960154080196,0.09774383023739472
2023-08-03,437.20306396484375,-0.002870038043472408,-0.002865923421601968,-0.01400838379995201,-0.002865734437752759,-0.006651960870492944,439.20577239990234,427.0916320800781,395.38328216552736,440.67317279291154,436.45709853423455,49.255306399284734,4.216074258676997,5.335494136853665,-1.119419878176668,450.0239152047436,428.38762959506107,0.4074375116326643,0.09339765365890099
2023-08-04,435.2257385253906,-0.004532928806468818,-0.004522670590460742,-0.002870038043472408,-0.01400838379995201,0.009742749252965532,439.6080657958984,427.7589208984375,395.7943472290039,439.8351059825237,436.3658866817276,43.285623310052515,3.4692193007961123,4.962239169642155,-1.4930198688460425,449.0546978488897,430.16143374290715,0.26804816542419807,0.09467409360603773
2023-08-07,439.0245971679688,0.008690605875759877,0.008728478824458596,-0.004532928806468818,-0.002870038043472408,0.0019022400943268737,440.14624176025393,428.5604168701172,396.20366760253904,439.710412318746,436.56282819922694,44.30627091398202,3.147584119519081,4.59930815961754,-1.4517240400984592,447.95552375380606,432.3369597667018,0.4281851652167749,0.09850100521840564
2023-08-08,437.1154174804688,-0.004358168049473911,-0.0043486850163193536,0.008690605875759877,-0.004532928806468818,-0.002865734437752759,440.4525863647461,429.25462951660154,396.6160972595215,439.31118234362646,436.60376073857816,39.765109679780096,2.707421605048296,4.220930848703691,-1.5135092436553954,447.15095052222927,433.7542222072629,0.2508967259902476,0.09846972974597534
2023-08-09,434.1931762695313,-0.006707731769783795,-0.006685285153704479,-0.004358168049473911,0.008690605875759877,-0.01400838379995201,440.439436340332,429.7861712646485,397.0287841796875,438.52379679376565,436.42519892605617,39.790311299570604,2.0985978677094863,3.7964642525048506,-1.6978663847953643,447.18820963140337,433.69066304926065,0.037229967476866,0.09784276764163398
2023-08-10,434.34906005859375,0.00035895500349006603,0.00035901943554650373,-0.006707731769783795,-0.004358168049473911,-0.002870038043472408,440.261669921875,430.3177239990235,397.3995216369629,437.8815296037392,436.2714108617997,40.09475191963707,1.6101187419394591,3.3591951503917725,-1.7490764084523134,447.463678658934,433.05966118481604,0.0895166141039878,0.09328546649638018
2023-08-11,434.09576416015625,-0.0005833321785247545,-0.0005831620733870446,0.00035895500349006603,-0.006707731769783795,-0.004532928806468818,440.08487701416016,430.8894335937501,397.74695465087893,437.2991041508802,436.11025184686315,35.69755241640051,1.1888523040170753,2.9251265811168334,-1.7362742770997581,447.7193355388112,432.4504184895091,0.10775784984190148,0.09328435536322262
2023-08-14,436.4920349121094,0.005504962982502949,0.005520143133829425,-0.0005833321785247545,0.00035895500349006603,0.008690605875759877,439.95191802978513,431.4320141601563,398.0772575378418,437.1749396526078,436.13853207391844,38.21924623156063,1.0364075786893636,2.54738278063134,-1.5109752019419762,447.745799200865,432.15803685870526,0.27803849957874216,0.09467695250451275
2023-08-15,431.4073181152344,-0.011717430035783181,-0.011649048299126052,0.005504962982502949,-0.0005833321785247545,-0.004358168049473911,439.4015655517578,431.7545031738282,398.3960913085937,436.28761326224264,435.78807178068257,32.59801549723166,0.4995414815600725,2.1378145208170864,-1.638273039257014,447.978468993181,430.8246621103346,0.03396657132023697,0.09829218765948952
2023-08-16,428.2416076660156,-0.007365157251378796,-0.0073381009461066515,-0.011717430035783181,0.005504962982502949,-0.006707731769783795,438.6437362670898,432.029594116211,398.70891235351564,435.0497662474385,435.2290744388554,32.39255470679801,-0.17930819141685106,1.674389978370299,-1.85369816978715,448.3392161335186,428.948256400661,-0.03644217431115573,0.09966994723733569
2023-08-17,424.978515625,-0.007648924025911489,-0.007619745448836701,-0.007365157251378796,-0.011717430035783181,0.00035895500349006603,437.8698364257813,432.22137207031255,398.9619194030762,433.5003430747557,434.4697737859772,20.869926050711612,-0.9694307112215483,1.1456258404519295,-2.1150565516734776,449.2760650580723,426.46360779349027,-0.0651000526276484,0.10037908911329207
2023-08-18,425.1829528808594,0.00048093748628529515,0.0004810531552605912,-0.007648924025911489,-0.007365157251378796,-0.0005833321785247545,437.1061584472656,432.4459649658204,399.2294696044922,432.220744583387,433.78186112633887,19.36674828970287,-1.5611165429518792,0.6042773637711678,-2.1653939067230468,449.760151245731,424.45216564880025,0.028875756597070135,0.10050718724739445
2023-08-21,427.9493713378906,0.006485343655877229,0.006506419032765054,0.00048093748628529515,-0.007648924025911489,0.005504962982502949,436.382421875,432.67580932617193,399.5189840698242,431.563610237926,433.3498248457131,26.37815198618307,-1.7862146077870875,0.12617896945951673,-1.9123935772466043,449.40610161184674,423.3587421381532,0.17624163418075847,0.1024121532326488
2023-08-22,426.7902221679688,-0.0027122877876161206,-0.002708612858334125,0.006485343655877229,0.00048093748628529515,-0.011717430035783181,435.5403335571289,432.86752624511723,399.84913681030275,430.82924284254796,432.8639283510654,30.751876065889334,-2.034685508517441,-0.30599392613587484,-1.7286915823815663,448.76669427603946,422.3139728382184,0.16921696847986542,0.10113191334330902
2023-08-23,431.5436706542969,0.011076102486657063,0.011137669607756973,-0.0027122877876161206,0.006485343655877229,-0.007365157251378796,434.9325119018555,433.0786157226563,400.22163024902346,430.93915481358624,432.7661314846381,41.63059951059988,-1.8269766710518525,-0.6101904751190704,-1.216786195932782,447.6889464488735,422.1760773548375,0.3671712995089678,0.11106771814430275
2023-08-24,425.56292724609375,-0.013955884818421041,-0.013858952905357769,0.011076102486657063,-0.0027122877876161206,-0.007648924025911489,434.17273712158203,433.1145794677735,400.53852462768555,430.11204288012584,432.2325608003015,37.22304855815361,-2.1205179201756437,-0.9122559641303851,-1.2082619560452585,447.27359430580344,421.0718799373606,0.17140280386164802,0.11843939777263508
2023-08-25,428.5630187988281,0.007024968400826987,0.007049701373539774,-0.013955884818421041,0.011076102486657063,0.00048093748628529515,433.3472076416016,433.2004516601563,400.853097076416,429.8737314830031,431.96074287426643,35.868338366736694,-2.0870113912633315,-1.1472070495569744,-0.9398043417063571,445.6098092946917,421.0846059885115,0.3049276581708141,0.11529142248091044
2023-08-28,431.2806701660156,0.006321289442591411,0.006341310957731494,0.007024968400826987,-0.013955884818421041,0.006485343655877229,432.6151885986328,433.2354779052735,401.17139389038084,430.0901835880819,431.9103671180997,42.286804223693984,-1.8201835300178004,-1.2818023456491396,-0.5383811843686608,443.3729632540435,421.8574139432221,0.4379742337349489,0.11824849453376807
2023-08-29,437.5147399902344,0.014351311594115738,0.014454786071954162,0.006321289442591411,0.007024968400826987,-0.0027122877876161206,432.25867614746096,433.424447631836,401.55872955322263,431.2324230345669,432.32550584936894,54.03739564407437,-1.0930828148020169,-1.2440584394797152,0.15097562467769832,441.7340029109452,422.7833493839767,0.7773552814573682,0.13103889859072024
2023-08-30,439.3168029785156,0.004110403052781889,0.0041188623458068285,0.014351311594115738,0.006321289442591411,0.011076102486657063,432.3015335083008,433.69387634277354,401.85614532470703,432.4761737951744,432.84337971078725,55.80599392375664,-0.36720591561282845,-1.0686879347063378,0.7014820190935094,441.901883317438,422.7011836991636,0.8653653048943076,0.122324819980343
2023-08-31,438.6739501953125,-0.001464372821140582,-0.0014633011504332494,0.004110403052781889,0.014351311594115738,-0.013955884818421041,432.37507781982424,433.99408569335947,402.1319654846191,433.42967785673414,433.27527382075203,55.302420865562304,0.15440403598211105,-0.8240695405686481,0.9784735765507592,442.1543945699959,422.5957610696526,0.8220507391468689,0.12197377309444993
2023-09-01,439.49212646484375,0.0018633753409834858,0.0018651125036419636,-0.001464372821140582,0.004110403052781889,0.007024968400826987,432.58839721679686,434.28007385253915,402.4281887817383,434.3623622579818,433.7357814240181,53.606519006799445,0.6265808339636578,-0.533939465662187,1.1605202996258448,442.8058480589456,422.3709463746481,0.837840100955896,0.1208118552990875
2023-09-05,437.5926818847656,-0.004331274539133186,-0.004321908097323024,0.0018633753409834858,-0.001464372821140582,0.006321289442591411,432.51680145263674,434.592362060547,402.6986987304688,434.8593345082562,434.0214777544438,58.052318097593094,0.8378567538123889,-0.2595802217672718,1.0974369755796607,442.56299066770356,422.4706122375699,0.7526271565996542,0.11789243731986217
2023-09-06,434.6509704589844,-0.00674518541063845,-0.006722487709600045,-0.004331274539133186,0.0018633753409834858,0.014351311594115738,432.3935791015625,434.88029785156255,402.96912826538085,434.8272785006759,434.06810684366906,58.39287655291916,0.7591716570068456,-0.05582984601244831,0.815001503019294,442.2611425752402,422.5260156278848,0.614384435602749,0.11931483868114967
2023-09-07,433.3165588378906,-0.003074798601075527,-0.0030700762491905342,-0.00674518541063845,-0.004331274539133186,0.004110403052781889,432.3497482299805,435.0493969726563,403.23870803833006,434.59486009101664,434.01243662101876,61.49926809333055,0.5824234699978774,0.07182081718961685,0.5106026528082606,442.1914079213042,422.5080885386568,0.5491182706084862,0.11740169574224428
2023-09-08,433.9691162109375,0.0015048271059091931,0.0015059599263802514,-0.003074798601075527,-0.00674518541063845,-0.001464372821140582,432.3307510375977,435.2272619628907,403.50293746948245,434.4985918017737,434.0092277017535,61.96934006387421,0.4893641000202251,0.15532947375573852,0.3340346262644866,442.15761698369846,422.5038850914969,0.5833615306409013,0.11753163171024934
2023-09-11,436.8232116699219,0.00655519252470569,0.006576724822964453,0.0015048271059091931,-0.003074798601075527,0.0018633753409834858,432.4671234130859,435.42870117187505,403.78836639404295,434.8562256276427,434.2176709586549,62.059972626602004,0.6385546689878083,0.2519745128021525,0.38658015618565583,442.47122394864806,422.46302287752377,0.7177151379752296,0.11980646298248622
2023-09-12,434.4269409179688,-0.005500777904348959,-0.005485676328399358,0.00655519252470569,0.0015048271059091931,-0.004331274539133186,432.3638687133789,435.4814965820313,404.0362632751465,434.7901818261544,434.23317243712256,60.041024389930755,0.5570093890318617,0.31298148804809434,0.24402790098376737,442.23479755746723,422.4929398692906,0.6045024352407053,0.11985023642803987
2023-09-13,434.9334716796875,0.001165295340568552,0.0011659745609891026,-0.005500777904348959,0.00655519252470569,-0.00674518541063845,432.54017639160156,435.5344854736329,404.2745669555664,434.81222641900564,434.28504645509037,55.017367933690196,0.5271799639152732,0.3558211832215301,0.1713587806937431,442.46498374302524,422.6153690401779,0.6205713724882845,0.11194664669351312
2023-09-14,438.6836853027344,0.008585538022437247,0.008622499456212962,0.001165295340568552,-0.005500777904348959,-0.003074798601075527,433.0622802734375,435.6753369140626,404.53205490112305,435.4078354780408,434.61087155491583,70.79350186441751,0.796963923124963,0.44404973120221675,0.35291419192274626,443.13252528125145,422.9920352656236,0.7791096455416412,0.11157639711306568
2023-09-15,433.3982543945313,-0.012121557353944247,-0.012048387221320067,0.008585538022437247,0.001165295340568552,0.0015048271059091931,433.48326721191404,435.778080444336,404.7940072631836,435.09866915750086,434.521048061554,57.1452150721418,0.5776210959468813,0.4707640041511497,0.10685709179573155,442.80689584401125,424.15963857981683,0.495441001527556,0.11726784327228486
2023-09-18,433.6524353027344,0.0005863115467293325,0.0005864834609410341,-0.012121557353944247,0.008585538022437247,0.00655519252470569,433.9067413330078,435.9075317382813,405.06050262451174,434.87617164138294,434.4567063757155,53.78006571997224,0.4194652656674407,0.46050425645440796,-0.04103899078696727,442.37295324740955,425.44052941860605,0.48498112066857024,0.11726248087950503
2023-09-19,432.7531127929688,-0.0020759858584185388,-0.0020738324901548033,0.0005863115467293325,-0.012121557353944247,-0.005500777904348959,434.14692840576174,435.9973724365235,405.2625944519043,434.5495472031654,434.330514258475,40.8561291812248,0.21903294469041157,0.4122099941016087,-0.19317704941119712,442.16206329715317,426.1317935143703,0.4130510196222681,0.11586700610643627
2023-09-20,428.774658203125,-0.009235878411361706,-0.009193358689362219,-0.0020759858584185388,0.0005863115467293325,0.001165295340568552,434.2461502075195,435.95309509277354,405.44623779296876,433.6611027416207,433.9189693654861,31.317299527855297,-0.2578666238653682,0.27819467050821334,-0.5360612943735815,441.9196809387687,426.57261947627035,0.14348275936963528,0.12052932722378314
2023-09-21,421.6877136230469,-0.016666483692022206,-0.016528366228026448,-0.009235878411361706,-0.0020759858584185388,0.008585538022437247,433.753352355957,435.6977258300782,405.5967077636719,431.8190428772248,433.01295042160166,25.494313904188132,-1.1939075443768843,-0.016225772468806188,-1.177681771908078,443.21517081038724,424.2915339015268,-0.1375961867700372,0.1274543589801926
2023-09-22,420.739501953125,-0.002251143013480714,-0.0022486110913098045,-0.016666483692022206,-0.009235878411361706,-0.012121557353944247,433.5121810913086,435.354428100586,405.77765914916995,430.114498119671,432.1038060906034,23.047110075566124,-1.9893079709324297,-0.41084221216153094,-1.5784657587708988,444.0389640502388,422.9853981323784,-0.10667533414603857,0.1183064555576443
2023-09-25,422.5088195800781,0.004196439360173803,0.004205256741379726,-0.002251143013480714,-0.016666483692022206,0.0005863115467293325,433.20947113037107,435.05197204589854,405.99517288208006,428.9443937289644,431.393066349083,28.238771747227474,-2.4486726201186,-0.8184082937529449,-1.6302643263656553,444.64450131877874,421.7744409419634,0.03211091820549808,0.11630724275166751
2023-09-26,416.3016357421875,-0.014800237892910432,-0.014691252703457836,0.004196439360173803,-0.002251143013480714,-0.0020759858584185388,432.4605194091797,434.59498046875007,406.18487503051756,426.9993540386911,430.2751826004241,25.80719662982365,-3.2758285617330216,-1.3098923473489603,-1.9659362143840613,446.1644999982898,418.75653882006964,-0.08956897822202606,0.12332168726381333
2023-09-27,416.4678039550781,0.0003990737584134662,0.000399153398939589,-0.014800237892910432,0.004196439360173803,-0.009235878411361706,431.4081726074219,434.076049194336,406.36058715820315,425.37911556428907,429.25241381188,27.079569306799016,-3.873298247590924,-1.8225735273973531,-2.0507247201935708,446.6267123743425,416.18963284050125,0.009139218309943157,0.10814545511802678
2023-09-28,418.8822326660156,0.005780655601751859,0.005797395832302765,0.0003990737584134662,-0.014800237892910432,-0.016666483692022206,430.3864440917969,433.58572998046884,406.56261444091797,424.37959511840086,428.48425224551966,30.41516753201158,-4.104657127118799,-2.278990247341642,-1.8256668797771565,446.10497441618406,414.6679137674097,0.13405575494763186,0.10964451860965141
2023-09-29,417.8656311035156,-0.002429888636030822,-0.0024269388463429298,0.005780655601751859,0.0003990737584134662,-0.002251143013480714,429.34602813720704,433.1339123535157,406.7322756958008,423.37744680841854,427.69768771648233,24.15762963160165,-4.320240908063795,-2.687240379486073,-1.633000528577722,445.5033573993434,413.1886988750707,0.14473098098597903,0.1095909490129083
2023-10-02,417.699462890625,-0.00039773852755606293,-0.00039765944007363885,-0.002429888636030822,0.005780655601751859,0.004196439360173803,428.2563949584961,432.67877136230476,406.88657455444337,422.5039108210657,426.9570784701225,25.721499251437123,-4.453167649056809,-3.04042583340022,-1.412741815656589,444.4719481401604,412.0408417768318,0.1744812850477297,0.10870645500049197
2023-10-03,412.1081237792969,-0.013476434352123352,-0.013386033758899574,-0.00039773852755606293,-0.002429888636030822,-0.014800237892910432,426.98216705322267,432.0724517822266,407.025283203125,420.90455896848584,425.85715590043174,21.13197817899423,-4.952596931945891,-3.4228600531093543,-1.5297368788365366,444.0893342622327,409.87499984421265,0.06526866510979326,0.11534610040589481
2023-10-04,415.1090393066406,0.007255479759752765,0.007281864525803039,-0.013476434352123352,-0.00039773852755606293,0.0003990737584134662,426.0050704956055,431.50199279785164,407.2260076904297,420.0129405589712,425.06099911570647,19.60829210257951,-5.0480585567352705,-3.7478997538345378,-1.3001588029007327,443.4959903670443,408.51415062416663,0.18852320892633193,0.11993206175884312
2023-10-05,414.95263671875,-0.0003768457073948374,-0.0003767747099698848,0.007255479759752765,-0.013476434352123352,0.005780655601751859,425.0868743896484,430.92704345703135,407.448084564209,419.23443227586023,424.3122315307467,22.596542706568798,-5.077799254886486,-4.013879654044928,-1.0639196008415581,442.88702263912415,407.2867261401727,0.21533277338864595,0.12008318759075438
2023-10-06,419.87933349609375,0.011802983469737065,0.011872913536112861,-0.0003768457073948374,0.007255479759752765,-0.002429888636030822,424.38238525390625,430.50946166992196,407.71050491333006,419.33364784820384,423.98386871336504,32.032657689040136,-4.650220865161202,-4.1411478962681825,-0.5090729688930198,441.81383434443393,406.95093616337857,0.37083541550600413,0.12945570207595902
2023-10-09,422.5674743652344,0.006381767886986528,0.006402174755204104,0.011802983469737065,-0.0003768457073948374,-0.00039773852755606293,423.6695983886719,430.05933898925787,407.9838523864746,419.8311596200547,423.87895061350355,37.30507632632532,-4.047790993448871,-4.12247651570432,0.07468552225544922,440.0959678818136,407.2432288955302,0.4664525985520517,0.12931129066755606
2023-10-10,424.7668762207031,0.005191355203448587,0.005204853636150419,0.006381767886986528,0.011802983469737065,-0.013476434352123352,423.1865951538086,429.63625549316413,408.24069198608396,420.59050063553906,423.9447228807035,44.77308385147307,-3.3542222451644648,-3.968825661596349,0.6146034164318843,438.8305913305503,407.54259897706686,0.5505075892707,0.13066077883602142
